ID,SMILES
29975824b055c7b79cb82169ccb2b16d22676d8e54f9a8f1d350fa7fbb056d90,Nc1ncnc2c1c(-c1ccc(Oc3ccccc3)cc1)nn2C1CCCN(C(=O)CCCNC(=O)CCCCn2cc(COCCC(=O)Nc3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)nn2)C1
11ee0b4d3bfaa598e65280c4e02a31c9c119ae0c357c7a6198dbfd067180ddd7,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCOCCOCCOCCOCCOCCC(=O)NCCCOC(=O)NC(Nc2ncccn2)C(Cl)(Cl)Cl)C(C)(C)C)cc1
9c094ca01be3240c0aec27435df9b9ef7cea107214c3f7f4d10585843479928b,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CCN(CCOCCOCC(=O)NC(C(=O)N2CC(O)CC2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)CC1
8509bd6907a58a2135ca1fbfcd07af1cba7c345cb7a1e415b9055075bdc90108,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CCN(CCOCCOCCOCCOCC(=O)NC(C(=O)N2CC(O)CC2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)CC1
30b41b4ff41e408d4b6a52bfb92a9b76b157b14b4c8e032335af5c2bb53303f8,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CCN(CCOCCOCCOCCOCCOCC(=O)NC(C(=O)N2CC(O)CC2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)CC1
36323cc27a94afa3b3bda366003eaea47a9da75c497fc8cac31fcd7e50ae37b4,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CCN(CCCCCOCCOCC(=O)NC(C(=O)N2CC(O)CC2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)CC1
2e565c4697a0f110b64eafb08033140de7ed6bbb4408e464a228fd2f64ef2770,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CCN(CCOCCOCCOCC(=O)NC(C(=O)N2CC(O)CC2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)CC1
9d69f06b6cea3c19626f6a3cd40aeeb93553bd8f42e5c096409638d5061e8cad,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CCN(C(=O)COCCOCCOCC(=O)NC(C(=O)N2CC(O)CC2C(=O)NCc2ccc(-c3scnc3C)cc2)C(C)(C)C)CC1
37d9e4016ae4d6c0ef24a4c62eb53f7dbf2bfa221bbf3507095cda5841313e09,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CCN(CCOCCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)CC1
dd4fb7a7158f731effaf338b155a860ca29008983fdb4098e219d13301326fba,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CCN(CCOCCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(C#N)CC2)C(C)(C)C)CC1
a9042d8156cd6993c652527a7ac88fe9515cb69f8e33aca2f5b5cc2e294acffe,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CCN(CCOCCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(C)=O)C(C)(C)C)CC1
4a8a6a3b66e3b6615cd8b7faa4a34bfa65eb9dd2490800b413cb4611a3c918fb,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CCN(CCOCCOCCOCCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)CC1
fd2ac6cf99aa1c69e0604e389fdd436f036b33bd967eb05a8bac66f79241c970,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CCN(CCOCCOCCOCCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(C#N)CC2)C(C)(C)C)CC1
ebc33cfa33c94b603eea7df75d86cc8f101724c3ffc02fcde44453361dd2757c,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CCN(CCOCCOCCOCCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(C)=O)C(C)(C)C)CC1
13afab0296cb6dffdc2559e88efc3390481b807f6109bcf2bc37242006b12943,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CCN(CCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)CC1
12ec0f1d59745f29082e0b5368e404515702043dec424971ff124e15c3f270c3,COc1cc(-c2cn(C)c(=O)c3cnccc23)c(OC)cc1CN1CCN(CCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)CC1
3184ab00c63a996bbfd8c057129b0849d81117c792158bc53f91fdbb4b0b9009,COc1cc(-c2cn(C)c(=O)c3cnccc23)c(OC)cc1CN1CCN(CCOCCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)CC1
04bf6cb69bdd2bf662364ea9aaf8cbb0015e3540afb838a6e9e845fb3240ae85,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CCN(CCOCCOCCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)CC1
dfa1bc5eead9681fa750bc8d3d6b5fbace800db8338a9581ce6ca5c14569529a,COc1cc(-c2cn(C)c(=O)c3cnccc23)c(OC)cc1CN1CCN(CCOCCOCCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)CC1
8eee1c145583cccfa7864ac50c9aeb00cbac7f3ae35d2ab8ea7fddf18ddd3ffe,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CCN(CCCCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)CC1
6c08923910bfb8248f1fd568634017f32e1f4d0f526d26bb395915ac597a272f,COc1cc(-c2cn(C)c(=O)c3cnccc23)c(OC)cc1CN1CCN(CCCCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)CC1
4bad76a399378f1c6f2b6ff71f623c6d62da708982343079dbce9e5fd2378eb1,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CCN(CCCCCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)CC1
54165ebd8f20de4e188d6e39722aae3b0d80dd8ca1f82258e40a9c024bd2e396,COc1cc(-c2cn(C)c(=O)c3cnccc23)c(OC)cc1CN1CCN(CCCCCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)CC1
d517dec810b36e73de156910e12b0c31f3b13a56c83242ae25f2605a8816e109,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CC(NC(=O)COCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)C1
4fe43d90d8dc205aeb88358dc6a3375f7c13a7753da79e05f9970d51ec1bc69f,COc1cc(-c2cn(C)c(=O)c3cnccc23)c(OC)cc1CN1CC(NC(=O)COCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)C1
87dd4215da5ea2a507403d92cb31b7610d183a1fad3f4c5327726910a0eace8e,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CC(NC(=O)COCCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)C1
ccee0d552b0a95b23292b26a7fa6994058dad1c8efd7a832a905b4851aef7293,COc1cc(-c2cn(C)c(=O)c3cnccc23)c(OC)cc1CN1CC(NC(=O)COCCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)C1
0a4284b77068a21bda84b2cb5a94ca9f1f00785e9c06dea1f61086f48c87a288,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CC(NC(=O)COCCOCCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)C1
9b7fcbcbc37eb97c804b44907da3d449080f6016ce99e2a0e24d46ff1f5daa1c,COc1cc(-c2cn(C)c(=O)c3cnccc23)c(OC)cc1CN1CC(NC(=O)COCCOCCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)C1
fba7edef37078cf66f91f9b38fdb2a7e1f29e19d87b205aac95b4ea5bcab7481,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CC(NC(=O)CCCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)C1
5f50f9fc67c78d9c0c7371a47810172d33b69dc1ed0736b8674abf1b970b1c9f,COc1cc(-c2cn(C)c(=O)c3cnccc23)c(OC)cc1CN1CC(NC(=O)CCCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)C1
58a621dc779bf7a0611e5b63887b0c999f58cfbd894eb44fc0a831e54f2f8eda,COc1cc(-c2cn(C)c(=O)c3cnccc23)cc(OC)c1CN1CC(NC(=O)CCCCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)C1
9963c022785ae84cb8a3978c766b58000cdf53d6e75a62c5da03e0756eb27b4b,COc1cc(-c2cn(C)c(=O)c3cnccc23)c(OC)cc1CN1CC(NC(=O)CCCCOCCOc2cc(-c3scnc3C)ccc2CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)C2(F)CC2)C(C)(C)C)C1
a70a464c7f6a62f718777b438a3e7af39985b4ee9bde50c12e16f475611ba1af,NC(=O)CCC(NC(=O)C1CCC2CCN(C(=O)CCCC#Cc3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)CC(NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1
7ac5125b1442138e907986348d76433f0d519f21789508ea6e0eb79aba02a8ab,NC(=O)CCC(NC(=O)C1CCC2CCN(C(=O)CCCCC#Cc3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)CC(NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1
0dd3713fd0ff9618e55c3efbb6132b67ce103f89bb7063420900dc1ec2b4f91a,NC(=O)CCC(NC(=O)C1CCC2CCN(C(=O)CCCCCC#Cc3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)CC(NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1
8e0a7239e07ebcdb8f80da581d4af3a320cdead4588a73778feeaff33e146db5,NC(=O)CCC(NC(=O)C1CCC2CCN(C(=O)CCCCCCC#Cc3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)CC(NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1
5f05ebf26923dc079c88193da9afeb827f21d3b5d5476ea10c3091f844e5b11f,NC(=O)CCC(NC(=O)C1CCC2CCN(C(=O)CCCCCCCCC#Cc3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)CC(NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1
4e5a21d1650dcf435c0064feffbb3a5ccb7b1a9d1265a047418e95cd522a01bf,NC(=O)CCC(NC(=O)C1CCC2CCN(CCCCCCC#Cc3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)CC(NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1
bfbf53a088ac1a2fb4bf37fc18b65673a0f709a44053919c5345f4cae42e78f2,NC(=O)CCC(NC(=O)C1CCC2CCN(C(=O)OCCCCC#Cc3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)CC(NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1
d623ab6f46f42f8fedad0c58b329e8d88c167c1b2d1cfe564b9f3d04ff8d4877,NC(=O)CCC(NC(=O)C1CCC2CCN(C(=O)NCCCCC#Cc3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)CC(NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1
68ce191c12972e02b769875f9da9d7a0cf4a819bc9b8ff621671070cb96eaefc,NC(=O)CCC(NC(=O)C1CCC2CCN(C(=O)c3cnn(CCCC#Cc4cccc5c4CN(C4CCC(=O)NC4=O)C5=O)c3)CC(NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1
b99a957aaf2d5f433739f8435a5cdf5ff5406cd8771af9406d26f55e6e269808,NC(=O)CCC(NC(=O)C1CCC2CCN(C(=O)CCCn3cc(C#Cc4cccc5c4CN(C4CCC(=O)NC4=O)C5=O)cn3)CC(NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1
cce02b337733f28bcb96907693cb93fffcfb2afcf0042a2b83348a4de8c3bad0,NC(=O)CCC(NC(=O)C1CCC2CCN(C(=O)N3CCC(CCC#Cc4cccc5c4CN(C4CCC(=O)NC4=O)C5=O)CC3)CC(NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1
f8ca73ca355f5285f8720e0fde2bf417a5d94ccf7bdfbe21be4fec0026117b4b,NC(=O)CCC(NC(=O)C1CCC2CCN(C(=O)CCN3CCC(C#Cc4cccc5c4CN(C4CCC(=O)NC4=O)C5=O)CC3)CC(NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1
67b1753c79c1add172d81b2cb775c9fffb732e140f72a9a4ed19cfd5d4e033b0,NC(=O)CCC(NC(=O)C1CCC2CCN(C(=O)CC(=O)N3CCC(C#Cc4cccc5c4CN(C4CCC(=O)NC4=O)C5=O)CC3)CC(NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1
ba750e3b3a1f6352f11380b414f171233267cf8230e659c02af628faa3629ea5,NC(=O)CCC(NC(=O)C1CCC2CCN(C(=O)CCCCCCCc3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)CC(NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1
344ac722fd928af14661a285079ccc0de92f582cea500e8cc82b9ddcc938912f,NC(=O)CCC(NC(=O)C1CCC2CCN(C(=O)CCCCCCNc3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)CC(NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1
0937762c82ec8ff4c6851b91eb4b10741596a4a1610e43fa34a03c74cf779606,NC(=O)CCC(NC(=O)C1CCC2CCN(C(=O)CCCCCC#Cc3cccc4c3C(=O)N(C3CCC(=O)NC3=O)C4=O)CC(NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1
78eda7c40fbced624644809a35d8edb1e4f0ea31f4035fcbba38535b7925b97b,NC(=O)CCC(NC(=O)C1CCC2CCN(C(=O)CCCCCC#Cc3ccc4c(c3)CN(C3CCC(=O)NC3=O)C4=O)CC(NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1
d507eebafe19240e2475e5f678173e10c402edfd3cf8af30dc7ddc4257929806,NC(=O)CCC(NC(=O)C1CCC2CCN(C(=O)CCCCCC#Cc3ccc4c(c3)C(=O)N(C3CCC(=O)NC3=O)C4)CC(NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1
f0cfe2302dc1bcd4e64548374466f0f3f4d02eb7a37857b3a443517a58d53628,NC(=O)CCC(NC(=O)C1CCC2CCN(C(=O)CCCCCC#Cc3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)CC(NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NCc1ccccc1
250642a47c5fb2bf4224fd998eaf0e7fb75fcbaee5e5e0d36169ddc59dcdf7c0,CNC(=O)C(CCC(N)=O)NC(=O)C1CCC2CCN(C(=O)CCCCCC#Cc3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)CC(NC(=O)c3cc4cc(C(F)(F)P(=O)(O)O)ccc4[nH]3)C(=O)N21
8c73af2e0edcaa3790d315476ed2d711979c250b6bd3c0d78c3beb5661e8fa03,NC(=O)CCC(NC(=O)C1CCC2CCN(C(=O)CCCCCC#Cc3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)CC(NC(=O)c3cc4cc(OP(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1
0e025003a05abbfa322349157e679e36ca72e5ede50ab8a62093af87713278a0,NC(=O)CCC(NC(=O)C1CCC2CCN(C(=O)CCCCCC#Cc3cccc4c3CN(C3CCC(=O)NC3=O)C4=O)CC(NC(=O)c3cc4cc(CP(=O)(O)O)ccc4[nH]3)C(=O)N21)C(=O)NC(c1ccccc1)c1ccccc1
09386e4e5b3978a2f0bf8dc32f488c9a358937d86f53924a761e96fd13d5dc7e,CC(=CC(=O)NC1CN(C(=O)CCCCCC#Cc2cccc3c2CN(C2CCC(=O)NC2=O)C3=O)CCC2CCC(C(=O)NC(CCC(N)=O)C(=O)NC(c3ccccc3)c3ccccc3)N2C1=O)c1ccc(C(F)(F)P(=O)(O)O)cc1
562e3f532d48b456b1f2a3f9f141373c70692c1acdd03db35a28c771c2d87851,O=C1CCC(N2C(=O)c3cccc(NCCCCNC(=O)c4ccc(NC(=O)C5NC6(CCCCC6)C6(C(=O)Nc7cc(Cl)ccc76)C5c5cccc(Cl)c5F)cc4)c3C2=O)C(=O)N1
65ebac076b8b608efc8e5bef56f9ff838f0c24157cb1530673c736fe3a1807ac,O=C1CCC(N2C(=O)c3cccc(NCCOCCOCCNC(=O)c4ccc(NC(=O)C5NC6(CCCCC6)C6(C(=O)Nc7cc(Cl)ccc76)C5c5cccc(Cl)c5F)cc4)c3C2=O)C(=O)N1
544f0d4b293c9ca91bbdc02bd60f62a36ede90e09478e20db7b06b534207ab80,O=C1CCC(N2Cc3c(NC(=O)c4ccc(NC(=O)C5NC6(CCCCC6)C6(C(=O)Nc7cc(Cl)ccc76)C5c5cccc(Cl)c5F)cc4)cccc3C2=O)C(=O)N1
1ef7f7a5422c6f3ee2d492225d69580c59abfbdc5635c8929bcd1f2e042c607d,O=C1CCC(N2C(=O)c3cccc(NCCNC(=O)c4ccc(NC(=O)C5NC6(CCCCC6)C6(C(=O)Nc7cc(Cl)ccc76)C5c5cccc(Cl)c5F)cc4)c3C2=O)C(=O)N1
4b25c8a243fd238a5cae22e7ed595cd6bc512bf7a480b115a819a09892a99730,O=C1CCC(N2C(=O)c3cccc(NCCCNC(=O)c4ccc(NC(=O)C5NC6(CCCCC6)C6(C(=O)Nc7cc(Cl)ccc76)C5c5cccc(Cl)c5F)cc4)c3C2=O)C(=O)N1
934c77e2cbfeb24707e244b4da24ee7aa51885fe50b7bee15a7dfef846a74813,O=C1CCC(N2C(=O)c3cccc(NCCCCCNC(=O)c4ccc(NC(=O)C5NC6(CCCCC6)C6(C(=O)Nc7cc(Cl)ccc76)C5c5cccc(Cl)c5F)cc4)c3C2=O)C(=O)N1
ded9d33e9ab2198c3a633c5806cf27cd6d043e530ee7c6b7ce49b805603d064d,O=C1CCC(N2C(=O)c3cccc(NCCCCCCNC(=O)c4ccc(NC(=O)C5NC6(CCCCC6)C6(C(=O)Nc7cc(Cl)ccc76)C5c5cccc(Cl)c5F)cc4)c3C2=O)C(=O)N1
7e5db33c2e075ad851ad475e98226263958281b640d60e1237d9c6bb18ead0d5,O=C1CCC(N2C(=O)c3cccc(NCCCCCCCNC(=O)c4ccc(NC(=O)C5NC6(CCCCC6)C6(C(=O)Nc7cc(Cl)ccc76)C5c5cccc(Cl)c5F)cc4)c3C2=O)C(=O)N1
2547f584e84f5b787ec394fe523607438c43ca80cacba4b002c7051135ef6a94,O=C1CCC(N2C(=O)c3cccc(NCCOCCNC(=O)c4ccc(NC(=O)C5NC6(CCCCC6)C6(C(=O)Nc7cc(Cl)ccc76)C5c5cccc(Cl)c5F)cc4)c3C2=O)C(=O)N1
89760240e62fba71c918fc6503fa7ab588bbbc01d9069ac8cb20a360fee69cb5,O=C1CCC(N2C(=O)c3cccc(NCCOCCOCCOCCNC(=O)c4ccc(NC(=O)C5NC6(CCCCC6)C6(C(=O)Nc7cc(Cl)ccc76)C5c5cccc(Cl)c5F)cc4)c3C2=O)C(=O)N1
048c8087338f5523bf9e61801ec6299e093a86d6e7f2189930a6cd772ae972d8,O=C1CCC(N2Cc3c(CCCCCNC(=O)c4ccc(NC(=O)C5NC6(CCCCC6)C6(C(=O)Nc7cc(Cl)ccc76)C5c5cccc(Cl)c5F)cc4)cccc3C2=O)C(=O)N1
1dc0b2a52419f25f9bc6586ed51edc4a7decbf8e974bc56428845627038d79f5,O=C1CCC(N2Cc3c(C#CCCCNC(=O)c4ccc(NC(=O)C5NC6(CCCCC6)C6(C(=O)Nc7cc(Cl)ccc76)C5c5cccc(Cl)c5F)cc4)cccc3C2=O)C(=O)N1
e8a0a08a8d9650eeb9cf02b28b1e6a7777134c0b114ea35535ac6150398f848a,O=C1CCC(N2Cc3cc(C#CCCCNC(=O)c4ccc(NC(=O)C5NC6(CCCCC6)C6(C(=O)Nc7cc(Cl)ccc76)C5c5cccc(Cl)c5F)cc4)ccc3C2=O)C(=O)N1
6264e6be7d2435f05a76eb67384f58fb79c47d6d1241836d7426651554f444e8,O=C1CCC(N2Cc3ccc(C#CCCCNC(=O)c4ccc(NC(=O)C5NC6(CCCCC6)C6(C(=O)Nc7cc(Cl)ccc76)C5c5cccc(Cl)c5F)cc4)cc3C2=O)C(=O)N1
22ea1540181ac1eb5f583cbb638a9c4de5cdd2e1d850d04166595058d75fe5b3,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCOCCOCCOCCNC(=O)c2ccc(NC(=O)C3NC4(CCCCC4)C4(C(=O)Nc5cc(Cl)ccc54)C3c3cccc(Cl)c3F)cc2)C(C)(C)C)cc1
7d13c971c734386f2f176a0c60400935e5e58b065f3da6870f14d486940ad0c0,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCNC(=O)c2ccc(N3C(=S)N(c4ccc(C#N)c(C(F)(F)F)c4)C(=O)C3(C)C)cc2F)C(C)(C)C)cc1
74605d00023fe12f9d474147f48d290717ee87d128f6090a935168335e960519,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCNC(=O)c2ccc(N3C(=S)N(c4ccc(C#N)c(C(F)(F)F)c4)C(=O)C3(C)C)cc2F)C(C)(C)C)cc1
ebae9336ba98287c29d51345576d30a3e0043f41c3e2418d2dafd2580792dd91,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCNC(=O)c2ccc(N3C(=S)N(c4ccc(C#N)c(C(F)(F)F)c4)C(=O)C3(C)C)cc2F)C(C)(C)C)cc1
a29387046897bc2d6c14e486bded726dfc24a1d3fc196f9e4c097f72288526e9,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCNC(=O)c2ccc(N3C(=S)N(c4ccc(C#N)c(C(F)(F)F)c4)C(=O)C3(C)C)cc2F)C(C)(C)C)cc1
d042081c26b28eb95af3fb75238a1a8d0d8a50ab54ed02e66485a5b6821dea92,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCNC(=O)c2ccc(N3C(=S)N(c4ccc(C#N)c(C(F)(F)F)c4)C(=O)C3(C)C)cc2F)C(C)(C)C)cc1
12c4a5d4dec1d441275764e8129efaf1edc080f998043ad1a4e10b064988f305,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCNC(=O)c2ccc(N3C(=S)N(c4ccc(C#N)c(C(F)(F)F)c4)C(=O)C3(C)C)cc2F)C(C)(C)C)cc1
5b4e4e33f8981e74445c87f02295b7d6125705b416dd72bd6f7b02cb7363a1b5,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCNC(=O)c2ccc(N3C(=S)N(c4ccc(C#N)c(C(F)(F)F)c4)C(=O)C3(C)C)cc2F)C(C)(C)C)cc1
80b18107f0ccbbf23a3cf586a26e43f6b6a7f090da1e73404ea80b2058dd5cc8,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCCNC(=O)c2ccc(N3C(=S)N(c4ccc(C#N)c(C(F)(F)F)c4)C(=O)C3(C)C)cc2F)C(C)(C)C)cc1
9201a17e6c175fce60f64b222dcefd49925a3e80cb1ea8ecb4596074cd24eb48,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCCCNC(=O)c2ccc(N3C(=S)N(c4ccc(C#N)c(C(F)(F)F)c4)C(=O)C3(C)C)cc2F)C(C)(C)C)cc1
368d2f908980c2e4d4314e1dcad1f2953d774b2ddcd962737c0d210ddb0b5fbc,Cc1ncsc1-c1ccc(CNC(=O)C2CC(O)CN2C(=O)C(NC(=O)CCCCCCCCCCCNC(=O)c2ccc(N3C(=S)N(c4ccc(C#N)c(C(F)(F)F)c4)C(=O)C3(C)C)cc2F)C(C)(C)C)cc1
